,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-18,104.8050308227539,147.74549865722656,312.1384582519531,72.55449676513672,252.52999877929688,469.9599914550781,121.58248138427734,147.38333129882812,75.50992584228516,106.83999633789062,147.74549865722656,335.9599914550781,72.55449676513672,252.52999877929688,469.9599914550781,121.89250183105469,147.38333129882812,80.2300033569336,110.87999725341797,151.88999938964844,341.2200012207031,74.76000213623047,259.20001220703125,479.3999938964844,126.32499694824219,150.3333282470703,82.83999633789062,106.08999633789062,145.27699279785156,331.20001220703125,71.58100128173828,250.0500030517578,458.6000061035156,119.88749694824219,142.93333435058594,80.11000061035156,110.4000015258789,151.58700561523438,340.20001220703125,74.41500091552734,258.3999938964844,472.510009765625,125.9375,149.31333923339844,82.37000274658203,287104900,177852000,3409300,63056000,28130800,6717700,69846000,259220400,10528300
2020-09-21,107.98332214355469,148.02349853515625,315.4925231933594,71.50700378417969,248.14999389648438,487.3500061035156,124.85413360595703,149.79666137695312,75.84874725341797,110.08000183105469,148.02349853515625,339.57000732421875,71.50700378417969,248.14999389648438,487.3500061035156,125.17250061035156,149.79666137695312,80.58999633789062,110.19000244140625,148.10000610351562,339.6199951171875,72.00299835205078,249.9499969482422,487.7799987792969,125.2249984741211,151.89332580566406,80.6500015258789,103.0999984741211,143.5500030517578,333.7099914550781,70.13400268554688,244.1300048828125,466.32000732421875,119.04499816894531,135.69000244140625,79.08000183105469,104.54000091552734,145.3249969482422,333.9700012207031,71.58100128173828,247.5399932861328,467.69000244140625,119.25,151.0433349609375,79.80000305175781,195713800,122358000,2427400,56908000,24709400,5457500,72104400,328430400,8417100
2020-09-22,109.68037414550781,156.44949340820312,320.02655029296875,72.99099731445312,254.75,491.1700134277344,126.05606842041016,141.41000366210938,75.7452163696289,111.80999755859375,156.44949340820312,344.45001220703125,72.99099731445312,254.75,491.1700134277344,126.37750244140625,141.41000366210938,80.4800033569336,112.86000061035156,156.69949340820312,344.8999938964844,73.19850158691406,255.32000732421875,491.82000732421875,126.4800033569336,145.9199981689453,80.88999938964844,109.16000366210938,150.00999450683594,339.5899963378906,71.4749984741211,248.22000122070312,479.260009765625,121.55500030517578,139.1999969482422,79.4000015258789,112.68000030517578,151.69200134277344,340.70001220703125,72.51599884033203,253.30999755859375,489.010009765625,125.75,143.1999969482422,80.83000183105469,183055400,138976000,2128100,33950000,30293100,3482300,64645200,238742400,6375200
2020-09-23,105.07971954345703,149.9929962158203,320.1937255859375,70.46949768066406,249.02000427246094,470.6099853515625,120.92913055419922,126.78666687011719,73.3358154296875,107.12000274658203,149.9929962158203,344.6300048828125,70.46949768066406,249.02000427246094,470.6099853515625,121.23750305175781,126.78666687011719,77.91999816894531,112.11000061035156,156.35000610351562,348.25,72.65399932861328,257.989990234375,491.0400085449219,127.2699966430664,137.38333129882812,79.93000030517578,106.7699966430664,149.61900329589844,344.05999755859375,70.13400268554688,248.14999389648438,469.0,120.7925033569336,125.2933349609375,77.88999938964844,111.62000274658203,156.02149963378906,348.0,72.60449981689453,255.25999450683594,491.0400085449219,125.75499725341797,135.05332946777344,79.69999694824219,150718700,113054000,3577100,37726000,19641300,3726400,64701200,285222600,9094700
2020-09-24,106.15875244140625,150.989501953125,322.395751953125,71.14299774169922,249.52999877929688,473.0799865722656,123.16593933105469,129.26333618164062,73.76875305175781,108.22000122070312,150.989501953125,347.0,71.14299774169922,249.52999877929688,473.0799865722656,123.4800033569336,129.26333618164062,78.37999725341797,110.25,153.46499633789062,347.3299865722656,71.89949798583984,252.24000549316406,477.0,125.69499969482422,133.1666717529297,79.0,105.0,148.25,338.30999755859375,70.10749816894531,245.6199951171875,467.82000732421875,120.13999938964844,117.0999984741211,76.16999816894531,105.16999816894531,148.88949584960938,345.0,70.13400268554688,246.5,470.5299987792969,120.72250366210938,121.26667022705078,76.81999969482422,167743300,110588000,5779300,34552000,20006800,3727200,73124000,289683300,9940900
2020-09-25,110.14142608642578,154.75650024414062,318.2891540527344,71.9530029296875,254.82000732421875,482.8800048828125,128.4100799560547,135.77999877929688,74.23934936523438,112.27999877929688,154.75650024414062,342.5799865722656,71.9530029296875,254.82000732421875,482.8800048828125,128.7375030517578,135.77999877929688,78.87999725341797,112.44000244140625,155.07699584960938,343.7699890136719,72.2969970703125,255.75,484.8699951171875,128.8350067138672,136.2433319091797,78.91999816894531,107.66999816894531,149.9499969482422,335.3599853515625,70.38400268554688,246.61000061035156,468.0299987792969,122.4574966430664,130.43333435058594,77.38999938964844,108.43000030517578,152.7429962158203,340.739990234375,71.25250244140625,249.39999389648438,474.3900146484375,124.4749984741211,131.1566619873047,78.16999816894531,149981400,92304000,7338500,30326000,18351300,3769400,58801600,201625500,6057500
2020-09-28,112.7703857421875,158.70249938964844,324.8299560546875,72.93299865722656,256.82000732421875,490.6499938964844,130.01849365234375,140.39999389648438,75.07698059082031,114.95999908447266,158.70249938964844,349.6199951171875,72.93299865722656,256.82000732421875,490.6499938964844,130.35000610351562,140.39999389648438,79.7699966430664,115.31999969482422,158.7519989013672,349.7699890136719,73.64949798583984,259.6000061035156,492.0,130.5175018310547,142.69332885742188,80.37000274658203,112.77999877929688,155.85850524902344,343.1000061035156,72.31400299072266,254.82000732421875,477.8800048828125,127.5,138.51666259765625,79.47000122070312,115.01000213623047,157.4425048828125,343.760009765625,73.59950256347656,259.3999938964844,489.1099853515625,130.40249633789062,141.5399932861328,80.30999755859375,137672400,84484000,3459200,30784000,18826300,4773500,57380800,149158800,5999300
2020-09-29,111.91694641113281,157.24400329589844,327.1712341308594,73.3010025024414,261.7900085449219,493.4800109863281,131.921142578125,139.69000244140625,75.77345275878906,114.08999633789062,157.24400329589844,352.1400146484375,73.3010025024414,261.7900085449219,493.4800109863281,132.25750732421875,139.69000244140625,80.51000213623047,115.30999755859375,159.41299438476562,354.2900085449219,73.5999984741211,263.3299865722656,496.2900085449219,134.42750549316406,142.8333282470703,81.23999786376953,113.56999969482422,156.6269989013672,347.1000061035156,72.69999694824219,256.8999938964844,486.5299987792969,129.33250427246094,137.1999969482422,79.30999755859375,114.55000305175781,158.76950073242188,348.95001220703125,73.19550323486328,257.80999755859375,489.5,129.375,138.6666717529297,79.69999694824219,99382200,69916000,2526000,31816000,20200200,3541500,62146000,150657900,6114600
2020-09-30,113.60417938232422,157.43649291992188,329.8284912109375,73.27999877929688,261.8999938964844,500.0299987792969,134.96084594726562,143.00332641601562,76.30050659179688,115.80999755859375,157.43649291992188,355.0,73.27999877929688,261.8999938964844,500.0299987792969,135.30499267578125,143.00332641601562,81.06999969482422,117.26000213623047,160.6439971923828,357.70001220703125,74.30999755859375,266.0799865722656,504.6300048828125,136.22500610351562,144.64332580566406,81.94000244140625,113.62000274658203,156.69949340820312,351.1700134277344,72.78800201416016,260.1000061035156,489.2699890136719,131.50250244140625,140.1566619873047,80.56999969482422,113.79000091552734,157.0570068359375,352.55999755859375,73.0469970703125,261.9800109863281,492.57000732421875,131.5749969482422,140.44000244140625,80.58999633789062,142675200,97922000,2525800,40924000,20142500,4634100,68918400,144436800,5878900
2020-10-01,114.56552124023438,161.06300354003906,333.0431823730469,74.3949966430664,266.6300048828125,527.510009765625,135.79873657226562,149.3866729736328,77.75932312011719,116.79000091552734,161.06300354003906,358.4599914550781,74.3949966430664,266.6300048828125,527.510009765625,136.14500427246094,149.3866729736328,82.62000274658203,117.72000122070312,161.1999969482422,359.69000244140625,74.75350189208984,268.3299865722656,529.5499877929688,137.62750244140625,149.6266632080078,82.72000122070312,115.83000183105469,158.60000610351562,354.82000732421875,73.83999633789062,264.79998779296875,503.6000061035156,134.6074981689453,144.80667114257812,81.73999786376953,117.63999938964844,160.39999389648438,356.260009765625,74.18299865722656,265.3500061035156,506.0299987792969,137.5800018310547,146.9199981689453,82.05999755859375,116120400,99438000,2053000,32884000,20009800,8153700,52500400,152224500,6253800
2020-10-02,110.86731719970703,156.25,329.8377990722656,72.77999877929688,259.94000244140625,503.05999755859375,130.29026794433594,138.3633270263672,76.0464096069336,113.0199966430664,156.25,355.010009765625,72.77999877929688,259.94000244140625,503.05999755859375,130.62249755859375,138.3633270263672,80.80000305175781,115.37000274658203,159.7899932861328,357.8399963378906,73.95149993896484,265.1499938964844,526.3699951171875,135.19500732421875,146.3766632080078,82.19999694824219,112.22000122070312,156.14999389648438,352.8500061035156,72.36750030517578,259.17999267578125,502.70001220703125,130.50999450683594,138.3333282470703,80.61000061035156,112.88999938964844,157.68150329589844,354.7300109863281,72.98149871826172,261.2099914550781,516.4299926757812,132.25,140.4633331298828,80.70999908447266,144712000,112262000,2125000,31222000,16367600,6071200,55249600,214290000,6145900
2020-10-05,114.28103637695312,159.9600067138672,333.15460205078125,74.1415023803711,264.6499938964844,520.6500244140625,136.07801818847656,141.89332580566406,79.56636047363281,116.5,159.9600067138672,358.5799865722656,74.1415023803711,264.6499938964844,520.6500244140625,136.4250030517578,141.89332580566406,84.54000091552734,116.6500015258789,160.12649536132812,358.9800109863281,74.23500061035156,264.8699951171875,520.989990234375,136.4425048828125,144.54666137695312,84.62999725341797,113.55000305175781,157.04249572753906,355.3299865722656,73.00450134277344,260.8399963378906,501.70001220703125,132.2274932861328,139.77667236328125,81.55000305175781,113.91000366210938,157.29200744628906,355.3299865722656,73.13249969482422,262.20001220703125,506.79998779296875,132.36000061035156,141.11666870117188,81.55000305175781,106243800,75506000,2093500,21602000,12822300,4088100,47982000,134168400,10129100
2020-10-06,111.0046615600586,154.9980010986328,332.94091796875,72.5510025024414,258.6600036621094,505.8699951171875,137.015625,137.9933319091797,78.22991180419922,113.16000366210938,154.9980010986328,358.3500061035156,72.5510025024414,258.6600036621094,505.8699951171875,137.36500549316406,137.9933319091797,83.12000274658203,116.12000274658203,159.10000610351562,363.0,74.22599792480469,265.69000244140625,521.8200073242188,141.4199981689453,142.92666625976562,84.44999694824219,112.25,154.5,357.0400085449219,72.25050354003906,258.239990234375,504.1600036621094,136.64999389648438,135.35000610351562,82.7699966430664,115.69999694824219,158.25,361.8999938964844,73.7750015258789,261.7799987792969,518.719970703125,138.3000030517578,141.26333618164062,83.7699966430664,161498200,101738000,2760400,26096000,18696900,4199000,78442000,147438900,7795600
2020-10-07,112.8880844116211,159.7845001220703,337.2797546386719,72.95700073242188,258.1199951171875,534.6599731445312,139.2848358154297,141.76666259765625,81.80632781982422,115.08000183105469,159.7845001220703,363.0199890136719,72.95700073242188,258.1199951171875,534.6599731445312,139.63999938964844,141.76666259765625,86.91999816894531,115.55000305175781,160.0,364.739990234375,73.44850158691406,260.17999267578125,536.489990234375,141.1925048828125,143.3000030517578,87.0,114.12999725341797,156.6195068359375,359.6600036621094,71.6614990234375,254.82000732421875,515.8200073242188,138.63499450683594,137.9499969482422,84.77999877929688,114.62000274658203,156.75,360.4700012207031,72.96549987792969,259.2099914550781,518.0,139.99749755859375,139.9566650390625,84.77999877929688,96849000,86188000,1959100,36108000,23133400,7988700,41808400,129383100,11446400
2020-10-08,112.78018188476562,159.52749633789062,339.2029724121094,74.17150115966797,263.760009765625,531.7899780273438,138.0355224609375,141.97332763671875,82.63456726074219,114.97000122070312,159.52749633789062,365.0899963378906,74.17150115966797,263.760009765625,531.7899780273438,138.3874969482422,141.97332763671875,87.80000305175781,116.4000015258789,161.6645050048828,365.9700012207031,74.40149688720703,264.6199951171875,535.0,140.84500122070312,146.3333282470703,88.86000061035156,114.58999633789062,158.74949645996094,361.75,73.27249908447266,259.1499938964844,524.1500244140625,137.5800018310547,141.76666259765625,86.5199966430664,116.25,161.24949645996094,364.79998779296875,73.27249908447266,259.75,533.47998046875,140.75,146.14666748046875,88.86000061035156,83477200,63482000,1793100,26076000,16312800,5386500,37890000,121263300,10920800
2020-10-09,114.74209594726562,164.33250427246094,343.26318359375,75.52249908447266,264.45001220703125,539.4400024414062,137.27748107910156,144.6666717529297,83.55691528320312,116.97000122070312,164.33250427246094,369.4599914550781,75.52249908447266,264.45001220703125,539.4400024414062,137.62750244140625,144.6666717529297,88.77999877929688,117.0,164.44949340820312,369.75,75.59249877929688,264.75,544.280029296875,138.24249267578125,144.8633270263672,88.80000305175781,114.91999816894531,159.89149475097656,365.70001220703125,74.3499984741211,262.1700134277344,535.0,136.6074981689453,142.15333557128906,87.63999938964844,115.27999877929688,160.5,366.0,74.64299774169922,264.5199890136719,537.8300170898438,137.6699981689453,143.3766632080078,88.33999633789062,100506900,98158000,1730700,32966000,14107800,4781300,34689200,86777100,7608800
2020-10-12,122.03057861328125,172.14649963378906,349.7853698730469,78.22949981689453,275.75,539.8099975585938,141.89816284179688,147.43333435058594,85.56161499023438,124.4000015258789,172.14649963378906,376.4800109863281,78.22949981689453,275.75,539.8099975585938,142.25999450683594,147.43333435058594,90.91000366210938,125.18000030517578,174.81199645996094,380.6600036621094,79.4209976196289,280.17999267578125,551.8099975585938,143.47000122070312,149.5800018310547,91.2699966430664,119.27999877929688,166.9774932861328,370.7699890136719,76.46499633789062,267.8699951171875,538.239990234375,139.125,146.19332885742188,88.68000030517578,120.05999755859375,167.4969940185547,371.0,76.9000015258789,270.20001220703125,548.8099975585938,139.89500427246094,147.3333282470703,89.12000274658203,240226800,167284000,2806900,55344000,31019300,5391100,43474400,116373300,10022000
2020-10-13,118.79341888427734,172.18150329589844,353.6876220703125,78.35350036621094,276.1400146484375,554.0900268554688,142.12013244628906,148.88333129882812,84.36631774902344,121.0999984741211,172.18150329589844,380.67999267578125,78.35350036621094,276.1400146484375,554.0900268554688,142.4824981689453,148.88333129882812,89.63999938964844,125.38999938964844,174.61900329589844,382.2900085449219,79.25800323486328,279.1000061035156,557.6500244140625,143.48500061035156,149.6300048828125,90.6500015258789,119.6500015258789,171.21099853515625,376.4800109863281,77.93150329589844,273.3900146484375,537.2000122070312,140.1875,145.53334045410156,89.43000030517578,125.2699966430664,173.39950561523438,378.4200134277344,78.85050201416016,277.5799865722656,540.5599975585938,142.96499633789062,147.78334045410156,90.5,262330500,114894000,1823300,39072000,18063300,5602500,34460400,103391100,8247000
